collectDatetime,jobId,nsMallName,productName,sellPrice,sequenceInPage,deliveryFee,collectUrl,품절퇴장여부,비고
2.02003E+13,490014,쿠팡,적외선체온계 (Thermoscan) IRT6520 귀체온계 디지털 - 쿠팡,119000,62,25000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,쿠팡,Braun Thermoscan 7 IRT6520 Thermometer (European Version) 디지털 체온계 - 쿠팡,242000,63,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,쿠팡,브라운 써모 스캔 7 IRT6520 온도계 + 보너스 40 써모 스캔 렌즈 필터 - 쿠팡,130000,64,3500,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,쿠팡,BRAUN 직구 브라운 체온계 IRT6520 - 쿠팡,98000,65,25000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,G9,브라운 체온계 IRT6520 전용필터 포함 - G9,125550,66,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,옥션,브라운 (해외)브라운 체온계 IRT-6520(대량입고) - 옥션,85000,67,25000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,11번가,BRAUN 브라운 체온기 IRT-6520 6020귀 체온기 온도계 - 11번가,88830,68,10000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,G마켓,브라운 브라운 체온계 irt-6520 (필터 21개 포함) - G마켓,135000,69,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,11번가,BRAUN 브라운 체온기 IRT-6520 6020귀 체온기 온도계 - 11번가,88830,70,10000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,쿠팡,브라운체온계 귀 디지털 체온계 IRT6520 독일직배송 - 쿠팡,97000,71,25000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,옥션,브라운 귀체온계 IRT-6520 (ThermoScan7) - 옥션,119900,72,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,G마켓,BRAUN 브라운 체온계 IRT-6520 6020귀 체온기 온도계 - G마켓,99800,73,10000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,쿠팡,브라운 Braun IRT-6520 체온계 - 쿠팡,93000,74,25000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,쿠팡,브라운 [브라운] BRAUN 체온계 IRT3030 IRT6520 - 쿠팡,57900,75,20000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,쿠팡,BRAUN 브라운 체온계 IRT-6520 6020귀 체온기 온도계 - 쿠팡,99800,76,10000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,옥션,BRAUN 브라운 체온계 IRT-6520 6020귀 체온기 온도계 - 옥션,99800,77,10000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,G마켓,브라운 브라운 체온계 IRT-6520 체온기 온도계 접촉식 정품 - G마켓,101370,78,15000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,11번가,BRAUN 브라운 IRT-6520 귀 체온기 온도계 접촉식 - 11번가,100570,79,15000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,옥션,브라운 체온계 IRT-6520 접촉식 귀 체온계 독일브랜드 - 옥션,87300,80,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,옥션,BRAUN 브라운 IRT-6520 적외선 체온계 - 옥션,93000,81,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,G마켓,브라운 귀체온계 IRT-6520 (ThermoScan7) - G마켓,105900,82,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,인터파크,Braun 브라운 써모스캔 적외선 온도 체온기기 IRT6520 - 인터파크,149720,83,,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490014,G마켓,브라운 귀체온계 IRT-6520 - G마켓,110000,84,20000,https://search.shopping.naver.com/search/all.nhn?origQuery=%2BIRT-6520%20-6510%20-6030%20-%EB%A7%81%ED%81%AC&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&minPrice=50000&maxPrice=500000&frm=NVSHPRC&query=%2BIRT-6520&xq=6510%206030%20%EB%A7%81%ED%81%AC,,
2.02003E+13,490015,메가템,KF94 성인용 대형 1회용 5매입 화이트 마스크 국대 암웨이 우체국 - 메가템,25000,1,3000,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,또와썹,국내생산 초미세먼지마스크 코로나바이러스 KF94개별포장(소형) 손세정제500ml - 또와썹,43900,2,2500,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,위메프,굿매너 신제품 마스크 KF94 대형 50매 / 화장지 키친타올 빨아쓰는행주 - 위메프,6900,3,,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,G마켓,(당일출고)국산 KF94 마스크 대형 10매입 - G마켓,48400,4,2500,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,11번가,코로나 대응 마스크 대형 KF94 5매 국내생산의약외품R - 11번가,29370,5,2500,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,옥션,코로나 대응 마스크 대형 KF94 5매 국내생산의약외품R - 옥션,28970,6,2500,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,인터파크,크린조이 황사 방역마스크 KF94 대형 5개입 2봉지 - 인터파크,39830,7,,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,소세지 스토어,"3중 정전기 마스크 필터 50개, KF94 코로나19 방역 마스크 초미세먼지 차단 대형 - 소세지 스토어",29500,8,3000,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,쿠팡,마스크 미등록 3D 입체 무봉제 방한 위생 마스크 블랙 kf94 - 쿠팡,10770,9,,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
2.02003E+13,490015,메이드원스,(구매가능)성인마스크 대형마스크 kf94마스크 - 메이드원스,27900,10,3000,https://search.shopping.naver.com/search/all.nhn?origQuery=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95%20-%EC%86%8C%EB%8F%85%EC%A0%9C%20-%EB%A9%B4%20-%EC%BC%80%EC%9D%B4%EC%8A%A4%20-%EC%86%90%EC%86%8C%EB%8F%85%20-kn95%20-%EB%B0%A9%EB%8F%85%20-%EB%B0%A9%EC%A7%84%20-%ED%95%AD%EA%B7%A0%EC%A7%80%20-n95%20-%EC%83%9D%EB%A6%AC%EB%8C%80%20-%EB%B6%80%EC%B0%A9%20-%EC%B2%9C%20-%EC%9C%A0%EC%82%B0%EA%B7%A0%20-%EA%B0%90%EA%B7%A4%20-%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C&pagingIndex=1&pagingSize=80&viewType=list&sort=rel&frm=NVSHPAG&query=kf94%20%EB%A7%88%EC%8A%A4%ED%81%AC%20%EB%8C%80%ED%98%95&xq=%EC%86%8C%EB%8F%85%EC%A0%9C%20%EB%A9%B4%20%EC%BC%80%EC%9D%B4%EC%8A%A4%20%EC%86%90%EC%86%8C%EB%8F%85%20kn95%20%EB%B0%A9%EB%8F%85%20%EB%B0%A9%EC%A7%84%20%ED%95%AD%EA%B7%A0%EC%A7%80%20n95%20%EC%83%9D%EB%A6%AC%EB%8C%80%20%EB%B6%80%EC%B0%A9%20%EC%B2%9C%20%EC%9C%A0%EC%82%B0%EA%B7%A0%20%EA%B0%90%EA%B7%A4%20%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C,,
